time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,0.8824255466461182,-0.10785746574401855,0.43748417496681213,0.12219616770744324,0.0,0.0,0.0
0,0.8820520639419556,-0.10883358865976334,0.43744364380836487,0.12412320822477341,0.0,0.0,0.0
0,0.8813721537590027,-0.10973959416151047,0.43800175189971924,0.12617363035678864,0.0,0.0,0.0
0,0.8818632960319519,-0.11042038351297379,0.4362591505050659,0.1281951665878296,0.0,0.0,0.0
0,0.8818064332008362,-0.11227050423622131,0.4354671537876129,0.1296544075012207,0.0,0.0,0.0
0,0.8814611434936523,-0.11214443296194077,0.43544864654541016,0.13216137886047363,0.0,0.0,0.0
0,0.8806408047676086,-0.11291536688804626,0.4362700879573822,0.1342257410287857,0.0,0.0,0.0
0,0.880483090877533,-0.11368782073259354,0.4357471168041229,0.13630527257919312,0.0,0.0,0.0
0,0.8798596262931824,-0.11617491394281387,0.435970276594162,0.13750334084033966,0.0,0.0,0.0
0,0.8799512982368469,-0.1154884546995163,0.43502482771873474,0.14047454297542572,0.0,0.0,0.0
0,0.8795124888420105,-0.11738625913858414,0.4349169135093689,0.14197830855846405,0.0,0.0,0.0
0,0.879255473613739,-0.1193583607673645,0.4344293177127838,0.14339852333068848,0.0,0.0,0.0
0,0.879101574420929,-0.11880143731832504,0.4339953660964966,0.14610005915164948,0.0,0.0,0.0
0,0.8783383965492249,-0.1205064207315445,0.43451619148254395,0.1477128267288208,0.0,0.0,0.0
0,0.8785059452056885,-0.12161760032176971,0.43325331807136536,0.14952710270881653,0.0,0.0,0.0
0,0.8780224919319153,-0.12219506502151489,0.4333229064941406,0.1516842395067215,0.0,0.0,0.0
0,0.8774092793464661,-0.12314371764659882,0.4336133301258087,0.15362349152565002,0.0,0.0,0.0
0,0.8774865865707397,-0.12399949133396149,0.432522714138031,0.1555575430393219,0.0,0.0,0.0
0,0.8768664598464966,-0.12470665574073792,0.43281280994415283,0.1576661616563797,0.0,0.0,0.0
0,0.8767430186271667,-0.12498797476291656,0.4321395754814148,0.15995287895202637,0.0,0.0,0.0
0,0.8758966326713562,-0.12723368406295776,0.4326971471309662,0.16128621995449066,0.0,0.0,0.0
0,0.875693142414093,-0.1281721144914627,0.4321005642414093,0.16324134171009064,0.0,0.0,0.0
0,0.8757010698318481,-0.12805573642253876,0.43118688464164734,0.16570933163166046,0.0,0.0,0.0
0,0.8746506571769714,-0.12881776690483093,0.4321739673614502,0.16808009147644043,0.0,0.0,0.0
0,0.8742584586143494,-0.1304735243320465,0.4318355321884155,0.16967840492725372,0.0,0.0,0.0
0,0.8741174936294556,-0.1313798427581787,0.43108057975769043,0.17161837220191956,0.0,0.0,0.0
0,0.8742064833641052,-0.13338011503219604,0.42974433302879333,0.17298312485218048,0.0,0.0,0.0
0,0.8736711740493774,-0.13384386897087097,0.42979034781455994,0.17520557343959808,0.0,0.0,0.0
0,0.8733620643615723,-0.13532274961471558,0.4292738735675812,0.17686805129051208,0.0,0.0,0.0
0,0.8729936480522156,-0.13561691343784332,0.4290061593055725,0.17909856140613556,0.0,0.0,0.0
0,0.8719906210899353,-0.13689351081848145,0.42984792590141296,0.18098540604114532,0.0,0.0,0.0
0,0.8721164464950562,-0.13698391616344452,0.4285632073879242,0.18334108591079712,0.0,0.0,0.0
0,0.8716302514076233,-0.1382492035627365,0.4283845126628876,0.1851111501455307,0.0,0.0,0.0
0,0.8709136843681335,-0.13926871120929718,0.4286728501319885,0.18702277541160583,0.0,0.0,0.0
0,0.8708392381668091,-0.1402009129524231,0.4277149438858032,0.18887820839881897,0.0,0.0,0.0
0,0.8701632618904114,-0.14208775758743286,0.4278208613395691,0.19031581282615662,0.0,0.0,0.0
0,0.8695825934410095,-0.1424470990896225,0.4278968572616577,0.19253920018672943,0.0,0.0,0.0
0,0.8695868849754333,-0.14326174557209015,0.4267396926879883,0.1944732815027237,0.0,0.0,0.0
0,0.8691208958625793,-0.1450381726026535,0.4262799918651581,0.19623807072639465,0.0,0.0,0.0
0,0.8689080476760864,-0.14562302827835083,0.4255423843860626,0.19834348559379578,0.0,0.0,0.0
0,0.8677493929862976,-0.14573532342910767,0.4267141819000244,0.20078326761722565,0.0,0.0,0.0
0,0.8674594163894653,-0.1478206217288971,0.42596882581710815,0.20208211243152618,0.0,0.0,0.0
0,0.8674589395523071,-0.14744645357131958,0.424893319606781,0.20462672412395477,0.0,0.0,0.0
0,0.8669750690460205,-0.14898602664470673,0.42455634474754333,0.20625202357769012,0.0,0.0,0.0
0,0.8659973740577698,-0.15042418241500854,0.4252130091190338,0.2079598307609558,0.0,0.0,0.0
0,0.865868866443634,-0.15040519833564758,0.4243304133415222,0.21029730141162872,0.0,0.0,0.0
0,0.865419864654541,-0.1507469117641449,0.4240146577358246,0.21252690255641937,0.0,0.0,0.0
0,0.8650626540184021,-0.15245790779590607,0.42338597774505615,0.214004784822464,0.0,0.0,0.0
0,0.8641468286514282,-0.15362609922885895,0.4238879680633545,0.21587100625038147,0.0,0.0,0.0
0,0.8638396859169006,-0.15386450290679932,0.4232648015022278,0.21813775599002838,0.0,0.0,0.0
0,0.8632841110229492,-0.15492171049118042,0.4230627417564392,0.2199646681547165,0.0,0.0,0.0
0,0.8631532788276672,-0.15668317675590515,0.4219294786453247,0.22141455113887787,0.0,0.0,0.0
0,0.861869752407074,-0.15692321956157684,0.4231022298336029,0.22398555278778076,0.0,0.0,0.0
0,0.8615925908088684,-0.15790298581123352,0.42230868339538574,0.22585633397102356,0.0,0.0,0.0
0,0.8614078760147095,-0.159572571516037,0.42121800780296326,0.22740215063095093,0.0,0.0,0.0
0,0.8605004549026489,-0.16117113828659058,0.4215567708015442,0.2290792316198349,0.0,0.0,0.0
0,0.860403835773468,-0.1613677442073822,0.42045122385025024,0.23134168982505798,0.0,0.0,0.0
0,0.8600718975067139,-0.16199460625648499,0.4197756052017212,0.233355313539505,0.0,0.0,0.0
0,0.8590734004974365,-0.162767693400383,0.4203789532184601,0.23538346588611603,0.0,0.0,0.0
0,0.8590118288993835,-0.16328391432762146,0.4191342890262604,0.23747646808624268,0.0,0.0,0.0
0,0.8582742810249329,-0.16629159450531006,0.41895705461502075,0.23835523426532745,0.0,0.0,0.0
0,0.8580740094184875,-0.16566987335681915,0.41810932755470276,0.24099703133106232,0.0,0.0,0.0
0,0.8580880761146545,-0.16681604087352753,0.41661232709884644,0.2427366077899933,0.0,0.0,0.0
0,0.8567941784858704,-0.16805879771709442,0.41772863268852234,0.24453195929527283,0.0,0.0,0.0
0,0.8559018969535828,-0.16918033361434937,0.41800975799560547,0.24637573957443237,0.0,0.0,0.0
0,0.8555982708930969,-0.17019443213939667,0.4171592593193054,0.2481851577758789,0.0,0.0,0.0
0,0.8548990488052368,-0.17135047912597656,0.4170626699924469,0.24995221197605133,0.0,0.0,0.0
0,0.8548792004585266,-0.1705443263053894,0.4156680107116699,0.2528715431690216,0.0,0.0,0.0
0,0.8547239303588867,-0.17267540097236633,0.4143262505531311,0.2541559934616089,0.0,0.0,0.0
0,0.8529039025306702,-0.17315606772899628,0.4164852797985077,0.25640684366226196,0.0,0.0,0.0
0,0.8526800870895386,-0.17494361102581024,0.41531801223754883,0.25781920552253723,0.0,0.0,0.0
0,0.8522384762763977,-0.17488303780555725,0.4147648215293884,0.2602052092552185,0.0,0.0,0.0
0,0.8515298962593079,-0.17624397575855255,0.41457727551460266,0.2619028389453888,0.0,0.0,0.0
0,0.8514075875282288,-0.17604178190231323,0.4133654534816742,0.26433151960372925,0.0,0.0,0.0
0,0.8502421975135803,-0.1781453937292099,0.413987398147583,0.26569733023643494,0.0,0.0,0.0
0,0.8503053784370422,-0.17918917536735535,0.41228121519088745,0.26744821667671204,0.0,0.0,0.0
0,0.8487197160720825,-0.17988857626914978,0.41385889053344727,0.2695557475090027,0.0,0.0,0.0
0,0.8485580682754517,-0.18042294681072235,0.4126298725605011,0.27159276604652405,0.0,0.0,0.0
0,0.8476662635803223,-0.18217019736766815,0.41252070665359497,0.273360013961792,0.0,0.0,0.0
0,0.847589373588562,-0.18193647265434265,0.41133081912994385,0.2755545377731323,0.0,0.0,0.0
0,0.846958577632904,-0.18337775766849518,0.41091543436050415,0.27715015411376953,0.0,0.0,0.0
0,0.8459445834159851,-0.183306023478508,0.4112532138824463,0.27978000044822693,0.0,0.0,0.0
0,0.8456910848617554,-0.18471361696720123,0.41008439660072327,0.2813359797000885,0.0,0.0,0.0
0,0.8444919586181641,-0.18641746044158936,0.4107547104358673,0.2828177213668823,0.0,0.0,0.0
0,0.8445356488227844,-0.18738116323947906,0.409029096364975,0.2845616340637207,0.0,0.0,0.0
0,0.8440428972244263,-0.18885104358196259,0.4082956612110138,0.2860974669456482,0.0,0.0,0.0
0,0.8426307439804077,-0.18928776681423187,0.409504234790802,0.2882383465766907,0.0,0.0,0.0
0,0.8424628973007202,-0.18983769416809082,0.4081955850124359,0.2902184724807739,0.0,0.0,0.0
0,0.8417726755142212,-0.19054441154003143,0.40788429975509644,0.2921890318393707,0.0,0.0,0.0
0,0.8411855697631836,-0.19195671379566193,0.4072568416595459,0.2938234806060791,0.0,0.0,0.0
0,0.8407871723175049,-0.19234630465507507,0.4063737094402313,0.2959267199039459,0.0,0.0,0.0
0,0.8399302959442139,-0.19346757233142853,0.4063057005405426,0.2977171242237091,0.0,0.0,0.0
0,0.8391427993774414,-0.19379965960979462,0.40620851516723633,0.2998470664024353,0.0,0.0,0.0
0,0.8387665152549744,-0.19533289968967438,0.4051387310028076,0.3013463020324707,0.0,0.0,0.0
0,0.8378430008888245,-0.19602155685424805,0.40524598956108093,0.3033198416233063,0.0,0.0,0.0
0,0.8366851210594177,-0.19759894907474518,0.40552592277526855,0.3051065504550934,0.0,0.0,0.0
0,0.8366988897323608,-0.19797788560390472,0.40378379821777344,0.30713361501693726,0.0,0.0,0.0
0,0.8355791568756104,-0.19910860061645508,0.4041890799999237,0.30891209840774536,0.0,0.0,0.0
0,0.8353061079978943,-0.1997421830892563,0.4029506742954254,0.3108532428741455,0.0,0.0,0.0
0,0.8346263766288757,-0.20145519077777863,0.4024033844470978,0.31227758526802063,0.0,0.0,0.0
0,0.8340162634849548,-0.20145538449287415,0.40189221501350403,0.31455978751182556,0.0,0.0,0.0
0,0.8332820534706116,-0.20289407670497894,0.40147754549980164,0.31610530614852905,0.0,0.0,0.0
0,0.8323502540588379,-0.20319773256778717,0.4015640616416931,0.31824907660484314,0.0,0.0,0.0
0,0.831602156162262,-0.20458616316318512,0.401122510433197,0.31986701488494873,0.0,0.0,0.0
0,0.8306769728660583,-0.20431503653526306,0.40124040842056274,0.3222799003124237,0.0,0.0,0.0
0,0.8301380276679993,-0.206359401345253,0.40029317140579224,0.3235495090484619,0.0,0.0,0.0
0,0.829414427280426,-0.20594768226146698,0.3999856412410736,0.32603591680526733,0.0,0.0,0.0
0,0.8293057084083557,-0.20809338986873627,0.3981923758983612,0.32714709639549255,0.0,0.0,0.0
0,0.8279339671134949,-0.2084464132785797,0.3988877832889557,0.32953304052352905,0.0,0.0,0.0
0,0.8274044990539551,-0.2092110812664032,0.3980397582054138,0.33140528202056885,0.0,0.0,0.0
0,0.8264156579971313,-0.21015441417694092,0.39807504415512085,0.33323022723197937,0.0,0.0,0.0
0,0.8257988095283508,-0.21106719970703125,0.3973540961742401,0.3350357413291931,0.0,0.0,0.0
0,0.8251988291740417,-0.21317659318447113,0.39644569158554077,0.33624792098999023,0.0,0.0,0.0
0,0.8238877654075623,-0.21359990537166595,0.39714720845222473,0.3383515775203705,0.0,0.0,0.0
0,0.8231202363967896,-0.2148410975933075,0.3966478705406189,0.3400163948535919,0.0,0.0,0.0
0,0.8229217529296875,-0.21493028104305267,0.395148366689682,0.3421907126903534,0.0,0.0,0.0
0,0.822578489780426,-0.21517425775527954,0.39390161633491516,0.34429171681404114,0.0,0.0,0.0
0,0.8214350342750549,-0.2168033868074417,0.3940945863723755,0.34577810764312744,0.0,0.0,0.0
0,0.8202178478240967,-0.21807381510734558,0.39447176456451416,0.34743332862854004,0.0,0.0,0.0
0,0.8204072117805481,-0.2181691974401474,0.3921207785606384,0.3495824337005615,0.0,0.0,0.0
0,0.8191796541213989,-0.21891272068023682,0.3925720453262329,0.351485013961792,0.0,0.0,0.0
0,0.8184725046157837,-0.2204906940460205,0.39186832308769226,0.35291725397109985,0.0,0.0,0.0
0,0.8172432780265808,-0.2210930436849594,0.39212578535079956,0.35510697960853577,0.0,0.0,0.0
0,0.8167476058006287,-0.22242489457130432,0.39101430773735046,0.3566328287124634,0.0,0.0,0.0
0,0.8158443570137024,-0.2231755256652832,0.3907553255558014,0.35851526260375977,0.0,0.0,0.0
0,0.8149791955947876,-0.2241385132074356,0.39038345217704773,0.3602828085422516,0.0,0.0,0.0
0,0.8142192363739014,-0.2236844152212143,0.38997137546539307,0.36271950602531433,0.0,0.0,0.0
0,0.813792884349823,-0.22540691494941711,0.388622522354126,0.36405399441719055,0.0,0.0,0.0
0,0.8126648664474487,-0.22610454261302948,0.38876238465309143,0.3659800589084625,0.0,0.0,0.0
0,0.8119810223579407,-0.22688472270965576,0.38801687955856323,0.36781221628189087,0.0,0.0,0.0
0,0.8107431530952454,-0.22799699008464813,0.38832390308380127,0.369514137506485,0.0,0.0,0.0
0,0.8103070855140686,-0.2285740226507187,0.38711583614349365,0.37138932943344116,0.0,0.0,0.0
0,0.809526801109314,-0.22891424596309662,0.38654080033302307,0.3734721541404724,0.0,0.0,0.0
0,0.8088575601577759,-0.23106929659843445,0.38558366894721985,0.37458330392837524,0.0,0.0,0.0
0,0.8072582483291626,-0.23297007381916046,0.38648465275764465,0.37591832876205444,0.0,0.0,0.0
0,0.8067981004714966,-0.2313235104084015,0.3855075240135193,0.3789188265800476,0.0,0.0,0.0
0,0.8059505820274353,-0.23280049860477448,0.38477957248687744,0.380557656288147,0.0,0.0,0.0
0,0.8050271272659302,-0.23513366281986237,0.3842887878417969,0.3815701901912689,0.0,0.0,0.0
0,0.8042799234390259,-0.2345036268234253,0.3837319612503052,0.3840876817703247,0.0,0.0,0.0
0,0.8035391569137573,-0.23670971393585205,0.38286301493644714,0.3851414918899536,0.0,0.0,0.0
0,0.8025928735733032,-0.2364908903837204,0.38265207409858704,0.38746097683906555,0.0,0.0,0.0
0,0.8018174171447754,-0.23753765225410461,0.38193878531455994,0.3891203999519348,0.0,0.0,0.0
0,0.8012142181396484,-0.23871421813964844,0.3808772563934326,0.39068442583084106,0.0,0.0,0.0
0,0.7996625900268555,-0.23892271518707275,0.3818098306655884,0.3928113281726837,0.0,0.0,0.0
0,0.7990988492965698,-0.23931722342967987,0.38074544072151184,0.39475759863853455,0.0,0.0,0.0
0,0.7987316250801086,-0.24025799334049225,0.37922483682632446,0.39639031887054443,0.0,0.0,0.0
0,0.7976309657096863,-0.24099653959274292,0.3791625201702118,0.39821305871009827,0.0,0.0,0.0
0,0.7972443103790283,-0.24212567508220673,0.3776320815086365,0.3997534513473511,0.0,0.0,0.0
0,0.7953675985336304,-0.24348126351833344,0.37900808453559875,0.40136319398880005,0.0,0.0,0.0
0,0.7947115302085876,-0.24507570266723633,0.37789618968963623,0.40273210406303406,0.0,0.0,0.0
0,0.7941974401473999,-0.24499906599521637,0.37652209401130676,0.40507933497428894,0.0,0.0,0.0
0,0.79329913854599,-0.2452353686094284,0.37607648968696594,0.40710559487342834,0.0,0.0,0.0
0,0.7916795611381531,-0.2464848905801773,0.3769122362136841,0.4087226986885071,0.0,0.0,0.0
0,0.7914229035377502,-0.2466878592967987,0.3751712739467621,0.41069746017456055,0.0,0.0,0.0
0,0.790327787399292,-0.24797509610652924,0.3749830722808838,0.4122007191181183,0.0,0.0,0.0
0,0.7896705865859985,-0.24910324811935425,0.37393394112586975,0.4137296974658966,0.0,0.0,0.0
0,0.7886313796043396,-0.24972671270370483,0.3736724257469177,0.41556939482688904,0.0,0.0,0.0
0,0.7871136665344238,-0.24983224272727966,0.3743889033794403,0.4177284240722656,0.0,0.0,0.0
0,0.7869813442230225,-0.25202083587646484,0.37208831310272217,0.418717622756958,0.0,0.0,0.0
0,0.7856762409210205,-0.25291895866394043,0.37224695086479187,0.42047908902168274,0.0,0.0,0.0
0,0.7847877144813538,-0.25272291898727417,0.3717210590839386,0.42271727323532104,0.0,0.0,0.0
0,0.7835485339164734,-0.2533324956893921,0.37182366847991943,0.42455819249153137,0.0,0.0,0.0
0,0.7827377319335938,-0.25428593158721924,0.37096795439720154,0.426232248544693,0.0,0.0,0.0
0,0.7815390229225159,-0.2560911774635315,0.37057429552078247,0.42769280076026917,0.0,0.0,0.0
0,0.7809256911277771,-0.2567465007305145,0.36938077211380005,0.4294390082359314,0.0,0.0,0.0
0,0.7794989943504333,-0.25770485401153564,0.369706392288208,0.4311729967594147,0.0,0.0,0.0
0,0.7790983319282532,-0.2578987777233124,0.3680955171585083,0.4331654906272888,0.0,0.0,0.0
0,0.7777127623558044,-0.2589021623134613,0.36835426092147827,0.4348238706588745,0.0,0.0,0.0
0,0.7774431705474854,-0.2591819167137146,0.36644384264945984,0.43675848841667175,0.0,0.0,0.0
0,0.7760254144668579,-0.2602863907814026,0.3666757345199585,0.43842312693595886,0.0,0.0,0.0
0,0.7753743529319763,-0.2609497308731079,0.36545875668525696,0.44019514322280884,0.0,0.0,0.0
0,0.7738291621208191,-0.26216956973075867,0.3659622073173523,0.44176024198532104,0.0,0.0,0.0
0,0.7727670073509216,-0.26277831196784973,0.36560723185539246,0.4435476064682007,0.0,0.0,0.0
0,0.7721841931343079,-0.2645969092845917,0.3641328811645508,0.44469547271728516,0.0,0.0,0.0
0,0.771527886390686,-0.26546213030815125,0.3629125952720642,0.4463169574737549,0.0,0.0,0.0
0,0.7701289653778076,-0.2648717761039734,0.36327821016311646,0.4487820267677307,0.0,0.0,0.0
0,0.7690721750259399,-0.2667139768600464,0.3626827299594879,0.4499768614768982,0.0,0.0,0.0
0,0.7680783271789551,-0.26740774512290955,0.3618675470352173,0.4519195556640625,0.0,0.0,0.0
0,0.7667737603187561,-0.267863392829895,0.36190178990364075,0.4538267254829407,0.0,0.0,0.0
0,0.7662960290908813,-0.2685908079147339,0.35995426774024963,0.45575737953186035,0.0,0.0,0.0
0,0.7650372982025146,-0.2696496248245239,0.3600686490535736,0.457152783870697,0.0,0.0,0.0
0,0.7646138668060303,-0.2705783545970917,0.3582790791988373,0.45871657133102417,0.0,0.0,0.0
0,0.7633419632911682,-0.27170494198799133,0.35816577076911926,0.4602521061897278,0.0,0.0,0.0
0,0.7615183591842651,-0.27183300256729126,0.35926562547683716,0.4623299539089203,0.0,0.0,0.0
0,0.7610251903533936,-0.27298983931541443,0.35755300521850586,0.46378588676452637,0.0,0.0,0.0
0,0.760237991809845,-0.2727608382701874,0.3566192388534546,0.465934157371521,0.0,0.0,0.0
0,0.7588951587677002,-0.2742987871170044,0.3565646708011627,0.4672602713108063,0.0,0.0,0.0
0,0.7579822540283203,-0.27404943108558655,0.3557918071746826,0.4694690704345703,0.0,0.0,0.0
0,0.7569094896316528,-0.27612876892089844,0.3545674979686737,0.4709089398384094,0.0,0.0,0.0
0,0.7555467486381531,-0.2764631509780884,0.35513418912887573,0.47246256470680237,0.0,0.0,0.0
0,0.7548088431358337,-0.2782876789569855,0.3538186550140381,0.4735601544380188,0.0,0.0,0.0
0,0.7538893222808838,-0.27763232588768005,0.35282862186431885,0.47614574432373047,0.0,0.0,0.0
0,0.7527544498443604,-0.2791638970375061,0.3523312211036682,0.47741255164146423,0.0,0.0,0.0
0,0.7517555356025696,-0.27935168147087097,0.3516544699668884,0.47937124967575073,0.0,0.0,0.0
0,0.7504826188087463,-0.27986258268356323,0.35145798325538635,0.48120900988578796,0.0,0.0,0.0
0,0.7496341466903687,-0.28185218572616577,0.3502419888973236,0.4822487235069275,0.0,0.0,0.0
0,0.7479826211929321,-0.2827463448047638,0.3507848381996155,0.4838992953300476,0.0,0.0,0.0
0,0.7469013929367065,-0.2826167643070221,0.35026073455810547,0.4860151708126068,0.0,0.0,0.0
0,0.7467517852783203,-0.28393542766571045,0.34772273898124695,0.48729944229125977,0.0,0.0,0.0
0,0.7446324825286865,-0.28378933668136597,0.3492836058139801,0.4895026981830597,0.0,0.0,0.0
0,0.7439040541648865,-0.2844254970550537,0.34793025255203247,0.49120235443115234,0.0,0.0,0.0
0,0.7428327202796936,-0.2861059904098511,0.3472173511981964,0.49235692620277405,0.0,0.0,0.0
0,0.7411913275718689,-0.28611239790916443,0.3478004038333893,0.4944087862968445,0.0,0.0,0.0
0,0.7404962778091431,-0.28778108954429626,0.3462923467159271,0.49553218483924866,0.0,0.0,0.0
0,0.7398762702941895,-0.2875732183456421,0.3445374667644501,0.49780669808387756,0.0,0.0,0.0
0,0.7383518815040588,-0.28873175382614136,0.3446979820728302,0.49928486347198486,0.0,0.0,0.0
0,0.7374016046524048,-0.28965792059898376,0.3437197804450989,0.5008170008659363,0.0,0.0,0.0
0,0.7366623282432556,-0.2897012233734131,0.34236791729927063,0.5028107762336731,0.0,0.0,0.0
0,0.7351394891738892,-0.2909497618675232,0.3424646854400635,0.5042487382888794,0.0,0.0,0.0
0,0.7342326641082764,-0.29198533296585083,0.3413463830947876,0.5057286620140076,0.0,0.0,0.0
0,0.7320975065231323,-0.29298335313796997,0.3427187502384186,0.5073104500770569,0.0,0.0,0.0
0,0.7317491769790649,-0.293999582529068,0.34050509333610535,0.5087196826934814,0.0,0.0,0.0
0,0.7305423617362976,-0.2935963273048401,0.34016039967536926,0.510912299156189,0.0,0.0,0.0
0,0.72942054271698,-0.2958363890647888,0.33931639790534973,0.5117822289466858,0.0,0.0,0.0
