time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,0.2771037518978119,0.9517282247543335,-0.09359271824359894,-0.07280470430850983,0.0,0.0,0.0
0,0.33547788858413696,0.9115339517593384,-0.20728188753128052,-0.1011357232928276,0.0,0.0,0.0
0,0.3433258533477783,0.9017201066017151,-0.23117923736572266,-0.11053595691919327,0.0,0.0,0.0
0,0.2950640320777893,0.919244110584259,-0.2005518525838852,-0.15601329505443573,0.0,0.0,0.0
0,0.26273831725120544,0.9384888410568237,-0.05264997482299805,-0.20992442965507507,0.0,0.0,0.0
0,0.26859772205352783,0.9245540499687195,0.13857120275497437,-0.22469033300876617,0.0,0.0,0.0
0,0.2677357792854309,0.881135880947113,0.2901449501514435,-0.2537052631378174,0.0,0.0,0.0
0,0.2871239185333252,0.8452842235565186,0.36329320073127747,-0.2602042257785797,0.0,0.0,0.0
0,0.3273373246192932,0.84886234998703,0.3324071168899536,-0.24170644581317902,0.0,0.0,0.0
0,0.42658624053001404,0.8500757217407227,0.2195214182138443,-0.20937608182430267,0.0,0.0,0.0
0,0.5719959735870361,0.8059180378913879,-0.07963970303535461,-0.11663178354501724,0.0,0.0,0.0
0,0.6297192573547363,0.6709727644920349,-0.38701337575912476,-0.01006823405623436,0.0,0.0,0.0
0,0.623146116733551,0.5257707238197327,-0.5743712186813354,0.0445496067404747,0.0,0.0,0.0
0,0.6169074177742004,0.47290828824043274,-0.6253408193588257,0.036952096968889236,0.0,0.0,0.0
0,0.6064886450767517,0.4527415633201599,-0.6509324312210083,0.010813165456056595,0.0,0.0,0.0
0,0.6045582294464111,0.4305626451969147,-0.6675859689712524,-0.009355380199849606,0.0,0.0,0.0
0,0.6045609712600708,0.42479607462882996,-0.6709889769554138,-0.02148282900452614,0.0,0.0,0.0
0,0.6074727773666382,0.43142828345298767,-0.6637405753135681,-0.030468402430415154,0.0,0.0,0.0
0,0.6305131912231445,0.4235750734806061,-0.6474910378456116,-0.02064249850809574,0.0,0.0,0.0
0,0.655462920665741,0.40606388449668884,-0.6339967250823975,0.012718561105430126,0.0,0.0,0.0
0,0.6867780685424805,0.3906629681587219,-0.6083128452301025,0.048029109835624695,0.0,0.0,0.0
0,0.6956078410148621,0.3351117968559265,-0.6292286515235901,0.0673341155052185,0.0,0.0,0.0
0,0.6885849833488464,0.2834514081478119,-0.6619182229042053,0.06327253580093384,0.0,0.0,0.0
0,0.6804265975952148,0.25267499685287476,-0.6818968057632446,0.069461390376091,0.0,0.0,0.0
0,0.7009592056274414,0.28706076741218567,-0.6477623581886292,0.05734973028302193,0.0,0.0,0.0
0,0.7190597653388977,0.3929827809333801,-0.5701552033424377,-0.008514201268553734,0.0,0.0,0.0
0,0.7179896831512451,0.5233738422393799,-0.4356330335140228,-0.13200663030147552,0.0,0.0,0.0
0,0.7158278822898865,0.5885614156723022,-0.28022468090057373,-0.2435000091791153,0.0,0.0,0.0
0,0.7474749088287354,0.5629284381866455,-0.21261999011039734,-0.27535125613212585,0.0,0.0,0.0
0,0.764559805393219,0.5356855988502502,-0.17250025272369385,-0.3088126480579376,0.0,0.0,0.0
0,0.73566734790802,0.526499330997467,-0.1615685671567917,-0.3900194764137268,0.0,0.0,0.0
0,0.630754292011261,0.5321115851402283,-0.14175184071063995,-0.5436353087425232,0.0,0.0,0.0
0,0.5230802893638611,0.5385939478874207,-0.08980003744363785,-0.6518188118934631,0.0,0.0,0.0
0,0.48273441195487976,0.5354013442993164,-0.05055670067667961,-0.6887558102607727,0.0,0.0,0.0
0,0.482023686170578,0.5306673049926758,-0.03553183376789093,-0.6938374638557434,0.0,0.0,0.0
0,0.5230266451835632,0.5201087594032288,-0.05236171931028366,-0.6706823706626892,0.0,0.0,0.0
0,0.5817971229553223,0.5065246224403381,-0.09721353650093079,-0.6261951923370361,0.0,0.0,0.0
0,0.534953773021698,0.43666109442710876,-0.10016866773366928,-0.7139606475830078,0.0,0.0,0.0
0,0.5414258241653442,0.29681140184402466,-0.22934193909168243,-0.7501913905143738,0.0,0.0,0.0
0,0.5719822645187378,0.34471362829208374,-0.18170087039470673,-0.7194556593894958,0.0,0.0,0.0
0,0.6430962085723877,0.43404924869537354,-0.015338459052145481,-0.6280245184898376,0.0,0.0,0.0
0,0.6765217781066895,0.4955403506755829,0.0831156000494957,-0.5352324843406677,0.0,0.0,0.0
0,0.7368811964988708,0.4674128592014313,0.0634741559624672,-0.48075881600379944,0.0,0.0,0.0
0,0.7640925049781799,0.4443330764770508,0.02731509320437908,-0.463260680437088,0.0,0.0,0.0
0,0.6559031009674072,0.4559363126754761,0.015802685171365738,-0.5985713005065918,0.0,0.0,0.0
0,0.5500286817550659,0.5568452477455139,0.05455685779452324,-0.61728435754776,0.0,0.0,0.0
0,0.4461935758590698,0.6848969459533691,0.048562757670879364,-0.5710462331771851,0.0,0.0,0.0
0,0.38798901438713074,0.8361866474151611,0.018512727692723274,-0.38280990719795227,0.0,0.0,0.0
0,0.35424092411994934,0.8721820116043091,-0.031207984313368797,-0.33086198568344116,0.0,0.0,0.0
0,0.4120868742465973,0.8500432372093201,-0.06769826263189316,-0.3156900405883789,0.0,0.0,0.0
0,0.45886310935020447,0.8098375201225281,-0.0969449132680893,-0.3476206958293915,0.0,0.0,0.0
0,0.5245165228843689,0.7485440373420715,-0.16109248995780945,-0.36775004863739014,0.0,0.0,0.0
0,0.5605943202972412,0.7126890420913696,-0.17498157918453217,-0.3792261481285095,0.0,0.0,0.0
0,0.5874078273773193,0.6886664628982544,-0.1879722625017166,-0.37680113315582275,0.0,0.0,0.0
0,0.601930558681488,0.6804105639457703,-0.19500085711479187,-0.3651278018951416,0.0,0.0,0.0
0,0.5999374389648438,0.6809458136558533,-0.18184363842010498,-0.37408965826034546,0.0,0.0,0.0
0,0.5685886144638062,0.706207275390625,-0.15140236914157867,-0.3894582986831665,0.0,0.0,0.0
0,0.5340656042098999,0.7298774719238281,-0.10338634252548218,-0.40986159443855286,0.0,0.0,0.0
0,0.5352020859718323,0.7276277542114258,-0.07946375012397766,-0.4176422655582428,0.0,0.0,0.0
0,0.5429577231407166,0.726798415184021,-0.04397185519337654,-0.4143068194389343,0.0,0.0,0.0
0,0.5421639680862427,0.7167068123817444,-0.019315917044878006,-0.4343266487121582,0.0,0.0,0.0
0,0.3775971829891205,0.7450844645500183,0.00904716458171606,-0.5466347932815552,0.0,0.0,0.0
0,0.19867239892482758,0.7256172299385071,0.08446530252695084,-0.6507667899131775,0.0,0.0,0.0
0,0.1557401716709137,0.7266021370887756,0.05634665489196777,-0.6642615795135498,0.0,0.0,0.0
0,0.14652976393699646,0.731235682964325,0.07406962662935257,-0.6595163345336914,0.0,0.0,0.0
0,0.14706550538539886,0.712016761302948,0.11605618894100189,-0.674210786819458,0.0,0.0,0.0
0,0.13680027425289154,0.7092985510826111,0.1733490228652954,-0.6669003367424011,0.0,0.0,0.0
0,0.12583015859127045,0.6991281509399414,0.2286428064107895,-0.6631248593330383,0.0,0.0,0.0
0,0.16303157806396484,0.7103244662284851,0.2747412323951721,-0.6245015263557434,0.0,0.0,0.0
0,0.18338292837142944,0.7008863687515259,0.29476284980773926,-0.6203787326812744,0.0,0.0,0.0
0,0.21286261081695557,0.7044796943664551,0.3174576461315155,-0.5951834917068481,0.0,0.0,0.0
0,0.21520480513572693,0.7069664597511292,0.3688390552997589,-0.5607756972312927,0.0,0.0,0.0
0,0.1946273148059845,0.7388702630996704,0.38509026169776917,-0.5143168568611145,0.0,0.0,0.0
0,0.26760995388031006,0.6934680938720703,0.4953378140926361,-0.44581738114356995,0.0,0.0,0.0
0,0.3164333701133728,0.6402971744537354,0.5761005878448486,-0.3932250738143921,0.0,0.0,0.0
0,0.3428032696247101,0.595552921295166,0.5824378132820129,-0.4303407073020935,0.0,0.0,0.0
0,0.4298618733882904,0.5825536847114563,0.4815710783004761,-0.4904745817184448,0.0,0.0,0.0
0,0.4421077370643616,0.8147615194320679,0.3007688820362091,-0.21647784113883972,0.0,0.0,0.0
0,0.553067147731781,0.7927893400192261,0.17572571337223053,-0.17704671621322632,0.0,0.0,0.0
0,0.644037127494812,0.7149014472961426,0.24992994964122772,-0.0910545215010643,0.0,0.0,0.0
0,0.4930095970630646,0.7954245805740356,0.2377297431230545,-0.25368237495422363,0.0,0.0,0.0
0,0.5912978053092957,0.6276155710220337,0.4733799993991852,-0.17087867856025696,0.0,0.0,0.0
0,0.5220874547958374,0.15867894887924194,0.6511116027832031,0.5243250131607056,0.0,0.0,0.0
0,0.47494933009147644,0.29573124647140503,0.7511745691299438,0.3454793691635132,0.0,0.0,0.0
0,0.37965813279151917,0.4422498643398285,0.7972421050071716,-0.14595668017864227,0.0,0.0,0.0
0,0.3473438024520874,0.4403492212295532,0.7558175921440125,-0.33287787437438965,0.0,0.0,0.0
0,0.4040874242782593,0.34712135791778564,0.8368708491325378,-0.111775703728199,0.0,0.0,0.0
0,0.43459510803222656,0.29045984148979187,0.8412644863128662,0.1251365691423416,0.0,0.0,0.0
0,0.48647603392601013,0.28537461161613464,0.7852878570556641,0.24878495931625366,0.0,0.0,0.0
0,0.33474200963974,-0.1465255469083786,0.4461292624473572,0.8149310946464539,0.0,0.0,0.0
0,0.36533424258232117,-0.16233369708061218,0.17925480008125305,0.8970334529876709,0.0,0.0,0.0
0,0.5727667808532715,-0.39025014638900757,0.028935370966792107,0.7179348468780518,0.0,0.0,0.0
0,0.6648521423339844,-0.3911078870296478,-0.032411422580480576,0.6329174637794495,0.0,0.0,0.0
0,0.6339152455329895,-0.45035654306411743,0.055305831134319305,0.6236191987991333,0.0,0.0,0.0
0,0.5820743441581726,-0.5335845351219177,0.030948808416724205,0.6100400686264038,0.0,0.0,0.0
0,0.5416874885559082,-0.5578585863113403,0.03176669776439667,0.6252910494804382,0.0,0.0,0.0
0,0.4992278218269348,-0.61064612865448,0.10136164724826813,0.6035212278366089,0.0,0.0,0.0
0,0.47535616159439087,-0.6012786626815796,0.4058479070663452,0.4943813383579254,0.0,0.0,0.0
0,0.2759888470172882,-0.4216712415218353,0.8168834447860718,0.274508535861969,0.0,0.0,0.0
0,0.44889891147613525,-0.30674484372138977,0.6806953549385071,0.48752161860466003,0.0,0.0,0.0
0,0.8182575106620789,-0.08687029778957367,0.25514301657676697,0.5044084787368774,0.0,0.0,0.0
0,0.7389883995056152,-0.16513481736183167,0.21537743508815765,0.6138923168182373,0.0,0.0,0.0
0,0.7730659246444702,-0.1858944594860077,0.12253806740045547,0.5911191701889038,0.0,0.0,0.0
0,0.7292185425758362,-0.13754333555698395,0.03289664164185524,0.6669822931289673,0.0,0.0,0.0
0,0.693798303604126,-0.07871037721633911,-0.036119356751441956,0.7125805616378784,0.0,0.0,0.0
0,0.6498645544052124,-0.013693403452634811,-0.04174758493900299,0.7565536499023438,0.0,0.0,0.0
0,0.6574518084526062,0.020637590438127518,0.0035845921374857426,0.7509633898735046,0.0,0.0,0.0
0,0.6550194621086121,-0.058378349989652634,-0.0016871121479198337,0.7511096000671387,0.0,0.0,0.0
0,0.7087882161140442,-0.1730366051197052,-0.012179171666502953,0.6812893748283386,0.0,0.0,0.0
0,0.8447903990745544,-0.1906324028968811,-0.008067535236477852,0.4965362548828125,0.0,0.0,0.0
0,0.9087653160095215,-0.2233179658651352,-0.05271555855870247,0.3436882495880127,0.0,0.0,0.0
0,0.918117880821228,-0.26450666785240173,-0.12395074963569641,0.2614555358886719,0.0,0.0,0.0
0,0.9025174379348755,-0.2220127433538437,-0.1971139758825302,0.3065073490142822,0.0,0.0,0.0
0,0.8480342626571655,-0.12206008285284042,-0.302921861410141,0.41328832507133484,0.0,0.0,0.0
0,0.7188075184822083,-0.07987447082996368,-0.37806588411331177,0.5750071406364441,0.0,0.0,0.0
0,0.5050482153892517,-0.2067839652299881,-0.46310102939605713,0.6959368586540222,0.0,0.0,0.0
0,-0.4019008278846741,-0.5695061087608337,-0.21413052082061768,0.6820318102836609,0.0,0.0,0.0
0,-0.7627796530723572,-0.4439854025840759,-0.04317213594913483,0.46455472707748413,0.0,0.0,0.0
0,-0.7964810729026794,-0.38240307569503784,-0.020508646965026855,0.4643213450908661,0.0,0.0,0.0
0,-0.8350710272789001,-0.3481604754924774,0.037680260837078094,0.42029711604118347,0.0,0.0,0.0
0,-0.8397933840751648,-0.3627457022666931,0.009555530734360218,0.3996239900588989,0.0,0.0,0.0
0,-0.8157888054847717,-0.43460509181022644,-0.04632020369172096,0.3742876350879669,0.0,0.0,0.0
0,-0.7696653604507446,-0.5473730564117432,-0.05451545864343643,0.31883764266967773,0.0,0.0,0.0
0,-0.8200889229774475,-0.44758737087249756,-0.1027596965432167,0.3364376723766327,0.0,0.0,0.0
0,-0.7713940739631653,-0.3853096663951874,-0.22174479067325592,0.4516036808490753,0.0,0.0,0.0
0,-0.7392565608024597,-0.35101762413978577,-0.2764629125595093,0.5004849433898926,0.0,0.0,0.0
0,-0.7478460073471069,-0.3783813416957855,-0.22562143206596375,0.49323248863220215,0.0,0.0,0.0
0,-0.7778329253196716,-0.3847116529941559,-0.12316789478063583,0.47794297337532043,0.0,0.0,0.0
0,-0.7894311547279358,-0.29773208498954773,-0.08231792598962784,0.5272604823112488,0.0,0.0,0.0
0,-0.7952653765678406,-0.20199544727802277,-0.03402439504861832,0.5676434636116028,0.0,0.0,0.0
0,-0.8433564901351929,-0.10486558079719543,0.12304981797933578,0.5091519951820374,0.0,0.0,0.0
0,-0.8652660846710205,0.05232641473412514,0.197394460439682,0.4541356861591339,0.0,0.0,0.0
0,-0.8684139847755432,0.1625010371208191,0.2566022276878357,0.38760271668434143,0.0,0.0,0.0
0,-0.8521804213523865,0.18516218662261963,0.2725200355052948,0.4023266136646271,0.0,0.0,0.0
0,-0.8455605506896973,0.14831537008285522,0.26082438230514526,0.4377562701702118,0.0,0.0,0.0
0,-0.8599296808242798,0.06988126039505005,0.24364641308784485,0.4392068684101105,0.0,0.0,0.0
0,-0.8725997805595398,0.023690205067396164,0.24033351242542267,0.42056629061698914,0.0,0.0,0.0
0,-0.8800355792045593,0.05132967606186867,0.245858296751976,0.3988530933856964,0.0,0.0,0.0
0,-0.8880069255828857,0.350481241941452,0.24920545518398285,0.15205718576908112,0.0,0.0,0.0
0,-0.667667806148529,0.6296547651290894,0.2886775732040405,-0.26654884219169617,0.0,0.0,0.0
0,-0.08955499529838562,0.5680546760559082,0.6387944221496582,-0.5078058838844299,0.0,0.0,0.0
0,0.14067265391349792,0.6284338235855103,0.6666251420974731,-0.37084105610847473,0.0,0.0,0.0
0,0.29764798283576965,0.7114970684051514,0.6293352246284485,-0.07578663527965546,0.0,0.0,0.0
0,0.2980469763278961,0.8773849606513977,0.23940488696098328,0.284037321805954,0.0,0.0,0.0
0,0.18978630006313324,0.9013471603393555,0.10428763180971146,0.37055665254592896,0.0,0.0,0.0
0,0.13514520227909088,0.9100117683410645,0.1151447743177414,0.3701208829879761,0.0,0.0,0.0
0,0.13597290217876434,0.9291657209396362,-0.0039942627772688866,0.3387922942638397,0.0,0.0,0.0
0,0.016066795215010643,0.9340816140174866,-0.10615690797567368,0.33555638790130615,0.0,0.0,0.0
0,0.06464800238609314,0.893887460231781,-0.1624576598405838,0.40868914127349854,0.0,0.0,0.0
0,0.2004455029964447,0.834120512008667,-0.1815243512392044,0.4772280156612396,0.0,0.0,0.0
0,0.20637717843055725,0.8042293190956116,-0.20440569519996643,0.5152431130409241,0.0,0.0,0.0
0,0.3023150563240051,0.8112940192222595,-0.2500407099723816,0.4295581877231598,0.0,0.0,0.0
0,0.3611558973789215,0.8287710547447205,-0.207522451877594,0.3691518008708954,0.0,0.0,0.0
0,0.3355558216571808,0.8362593650817871,-0.20814380049705505,0.3760088086128235,0.0,0.0,0.0
0,0.2786835730075836,0.863839864730835,-0.21746104955673218,0.3542039692401886,0.0,0.0,0.0
0,0.22249038517475128,0.9158070087432861,-0.2244366705417633,0.24095064401626587,0.0,0.0,0.0
0,0.20774751901626587,0.942775309085846,-0.2280464768409729,0.11244746297597885,0.0,0.0,0.0
0,0.19016537070274353,0.937192440032959,-0.286591500043869,0.0025054404977709055,0.0,0.0,0.0
0,0.17895540595054626,0.9129349589347839,-0.3494229316711426,-0.09519699215888977,0.0,0.0,0.0
0,0.2560514211654663,0.8795360326766968,-0.3846770226955414,-0.09752864390611649,0.0,0.0,0.0
0,0.28846991062164307,0.85747230052948,-0.4135504961013794,-0.0844782367348671,0.0,0.0,0.0
0,0.31395700573921204,0.8668029308319092,-0.3814566731452942,-0.034764911979436874,0.0,0.0,0.0
0,0.3109496831893921,0.8806341886520386,-0.351699560880661,-0.02711886167526245,0.0,0.0,0.0
0,0.3407000005245209,0.8548192977905273,-0.3834235966205597,-0.05317862331867218,0.0,0.0,0.0
0,0.37993764877319336,0.8261026740074158,-0.4109344184398651,-0.031124917790293694,0.0,0.0,0.0
0,0.4082249701023102,0.7936194539070129,-0.4313278794288635,-0.11879034340381622,0.0,0.0,0.0
0,0.4274294972419739,0.7582587599754333,-0.44693174958229065,-0.19807635247707367,0.0,0.0,0.0
0,0.4628377854824066,0.7252909541130066,-0.4554521441459656,-0.22120583057403564,0.0,0.0,0.0
0,0.5007758140563965,0.6985340714454651,-0.45761290192604065,-0.22022385895252228,0.0,0.0,0.0
0,0.5344212055206299,0.6839919686317444,-0.46124890446662903,-0.1744493842124939,0.0,0.0,0.0
0,0.5430164337158203,0.6803394556045532,-0.46503207087516785,-0.1505027711391449,0.0,0.0,0.0
0,0.5583556890487671,0.6679033041000366,-0.4682009816169739,-0.13988012075424194,0.0,0.0,0.0
0,0.5816507935523987,0.6561485528945923,-0.46324339509010315,-0.1148555800318718,0.0,0.0,0.0
0,0.6090723276138306,0.6383041739463806,-0.4523684084415436,-0.11660169064998627,0.0,0.0,0.0
0,0.6253409385681152,0.617343008518219,-0.45253247022628784,-0.14030387997627258,0.0,0.0,0.0
0,0.665465235710144,0.5735244154930115,-0.4514182209968567,-0.14519555866718292,0.0,0.0,0.0
0,0.6894871592521667,0.5444296002388,-0.4478000998497009,-0.15592771768569946,0.0,0.0,0.0
0,0.7630590796470642,0.47823044657707214,-0.39959952235221863,-0.1612175703048706,0.0,0.0,0.0
0,0.7838874459266663,0.4356533885002136,-0.4040839374065399,-0.17052000761032104,0.0,0.0,0.0
0,0.7890332341194153,0.4037180244922638,-0.4415476322174072,-0.1269184798002243,0.0,0.0,0.0
0,0.7928035259246826,0.393809974193573,-0.4464781880378723,-0.11690942198038101,0.0,0.0,0.0
0,0.7857086658477783,0.4292840361595154,-0.4287203848361969,-0.10587890446186066,0.0,0.0,0.0
0,0.783173680305481,0.42630353569984436,-0.43427008390426636,-0.11378892511129379,0.0,0.0,0.0
0,0.8071137070655823,0.376280814409256,-0.4336947500705719,-0.12459155172109604,0.0,0.0,0.0
0,0.8503568172454834,0.3221072554588318,-0.403541624546051,-0.08323098719120026,0.0,0.0,0.0
0,0.9418789148330688,0.28701114654541016,-0.164136603474617,0.013433116488158703,0.0,0.0,0.0
0,0.9645327925682068,0.2414931207895279,-0.07884149998426437,0.042111899703741074,0.0,0.0,0.0
0,0.9705858826637268,0.2128283828496933,-0.08412449061870575,0.047132644802331924,0.0,0.0,0.0
0,0.9769799113273621,0.1398831605911255,-0.10636182874441147,0.10611655563116074,0.0,0.0,0.0
0,0.9789739847183228,0.07773380726575851,-0.12595146894454956,0.12779949605464935,0.0,0.0,0.0
0,0.9897363185882568,-0.04153954237699509,-0.11307796835899353,0.050365347415208817,0.0,0.0,0.0
0,0.9735854864120483,-0.09907989203929901,-0.1529844105243683,0.12464603036642075,0.0,0.0,0.0
0,0.9680740237236023,-0.14430512487888336,-0.16893145442008972,0.10048383474349976,0.0,0.0,0.0
0,0.9607711434364319,-0.20993247628211975,-0.1484834998846054,0.08616959303617477,0.0,0.0,0.0
0,0.9390725493431091,-0.2922133207321167,-0.16124661266803741,0.058124687522649765,0.0,0.0,0.0
0,0.9036832451820374,-0.38583579659461975,-0.1695060282945633,0.048778239637613297,0.0,0.0,0.0
0,0.8705499172210693,-0.45027148723602295,-0.18247362971305847,0.05220852792263031,0.0,0.0,0.0
0,0.8395137786865234,-0.5024625062942505,-0.18965575098991394,0.05833161994814873,0.0,0.0,0.0
0,0.8011826276779175,-0.557483971118927,-0.20216041803359985,0.05543531849980354,0.0,0.0,0.0
0,0.7804524898529053,-0.5849407911300659,-0.20798979699611664,0.045844193547964096,0.0,0.0,0.0
0,0.7597171664237976,-0.6128999590873718,-0.20215868949890137,0.05421791225671768,0.0,0.0,0.0
0,0.7417536377906799,-0.6364733576774597,-0.19948667287826538,0.039127860218286514,0.0,0.0,0.0
0,0.7030879855155945,-0.6745350360870361,-0.21485312283039093,0.033640794456005096,0.0,0.0,0.0
0,0.6443217992782593,-0.7260041236877441,-0.19407916069030762,0.12932626903057098,0.0,0.0,0.0
0,0.6168404221534729,-0.7452431917190552,-0.1759043037891388,0.1726340353488922,0.0,0.0,0.0
0,0.5944681167602539,-0.7604889273643494,-0.14743149280548096,0.2077275812625885,0.0,0.0,0.0
0,0.5824050903320312,-0.7764450311660767,-0.12486689537763596,0.19742782413959503,0.0,0.0,0.0
0,0.5786275267601013,-0.7874068021774292,-0.1268003284931183,0.16042044758796692,0.0,0.0,0.0
0,0.5628247857093811,-0.8045215010643005,-0.12729963660240173,0.12806545197963715,0.0,0.0,0.0
0,0.544227123260498,-0.8166852593421936,-0.1357542872428894,0.12266023457050323,0.0,0.0,0.0
0,0.5130348801612854,-0.8305038809776306,-0.1533539593219757,0.14203335344791412,0.0,0.0,0.0
0,0.46121716499328613,-0.8463349938392639,-0.1892639845609665,0.17834678292274475,0.0,0.0,0.0
0,0.43902158737182617,-0.8496857285499573,-0.2107972651720047,0.1936270296573639,0.0,0.0,0.0
0,0.43830153346061707,-0.8485780954360962,-0.2239796370267868,0.18512895703315735,0.0,0.0,0.0
0,0.4459448456764221,-0.8430772423744202,-0.22694487869739532,0.18836911022663116,0.0,0.0,0.0
0,0.4524587392807007,-0.8348591923713684,-0.23485952615737915,0.19941215217113495,0.0,0.0,0.0
0,0.4554506838321686,-0.8308281302452087,-0.2520732581615448,0.188099205493927,0.0,0.0,0.0
0,0.4459666311740875,-0.8397845029830933,-0.25515419244766235,0.16554413735866547,0.0,0.0,0.0
0,0.44043341279029846,-0.8368557691574097,-0.2740126848220825,0.16504831612110138,0.0,0.0,0.0
0,0.41658103466033936,-0.814192533493042,-0.35163718461990356,0.19114063680171967,0.0,0.0,0.0
0,0.3857565224170685,-0.7929562926292419,-0.4208090305328369,0.2048535943031311,0.0,0.0,0.0
0,0.3634280562400818,-0.7945586442947388,-0.44495171308517456,0.18774369359016418,0.0,0.0,0.0
